Chandler	32.270638|-95.502531|Texas
Chandler	33.241384|-111.774486|Arizona
Chandler	33.309170|-111.919827|Arizona
Chandler	33.310505|-111.823881|Arizona
Chandler	33.330091|-111.863156|Arizona
Chandler	35.704253|-96.858266|Oklahoma
Chandler	38.042304|-87.375552|Indiana
Chandler	43.916308|-95.929616|Minnesota
Chandlersville	39.889659|-81.830084|Ohio
Chanhassen	44.867924|-93.535906|Minnesota
Channahon	41.434664|-88.213786|Illinois
Channelview	29.791438|-95.131655|Texas
Channing	35.782572|-102.334269|Texas
Channing	46.154562|-88.077221|Michigan
Chantilly	38.884131|-77.435436|Virginia
Chanute	37.674928|-95.456962|Kansas
Chaparral	31.934505|-106.573452|New Mexico
Chapel Hill	35.635420|-86.683584|Tennessee
Chapel Hill	35.916175|-79.099867|North Carolina
Chapel Hill	35.920322|-79.037189|North Carolina
Chapin	34.131158|-81.331820|South Carolina
Chapin	39.771581|-90.411299|Illinois
Chaplin	37.902541|-85.201472|Kentucky
Chaplin	41.802584|-72.137197|Connecticut
Chapman	38.972225|-97.016961|Kansas
Chapman	40.985592|-98.221723|Nebraska
Chapmansboro	36.378078|-87.111288|Tennessee
Chapmanville	37.938535|-82.051241|West Virginia
Chappaqua	41.170497|-73.771458|New York
Chappell	41.096586|-102.452344|Nebraska
Chappell Hill	30.183271|-96.234739|Texas
Chappells	34.235834|-81.835253|South Carolina
Chardon	41.571862|-81.205629|Ohio
Chariton	41.022638|-93.304190|Iowa
Charleroi	40.140402|-79.920020|Pennsylvania
Charles City	37.366271|-77.108183|Virginia
Charles City	43.068327|-92.676062|Iowa
Charleston	32.732319|-79.954727|South Carolina
Charleston	32.779506|-79.937069|South Carolina
Charleston	32.797575|-79.949283|South Carolina
Charleston	32.799322|-80.005953|South Carolina
Charleston	32.821538|-80.056756|South Carolina
Charleston	32.851206|-79.976442|South Carolina
Charleston	32.895816|-80.067687|South Carolina
Charleston	32.907135|-80.055126|South Carolina
Charleston	32.933096|-80.086463|South Carolina
Charleston	33.972621|-90.111559|Mississippi
Charleston	35.255644|-84.766639|Tennessee
Charleston	35.311502|-94.033680|Arkansas
Charleston	36.921341|-89.334207|Missouri
Charleston	38.317289|-81.590272|West Virginia
Charleston	38.327442|-81.668988|West Virginia
Charleston	38.349000|-81.630606|West Virginia
Charleston	38.349032|-81.599282|West Virginia
Charleston	38.409563|-81.674688|West Virginia
Charleston	39.486933|-88.176115|Illinois
Charleston	43.362812|-124.233101|Oregon
Charleston	45.067017|-69.086856|Maine
Charlestown	38.456778|-85.660614|Indiana
Charles Town	39.277085|-77.856254|West Virginia
Charlestown	39.572870|-75.979537|Maryland
Charlestown	41.400749|-71.661455|Rhode Island
Charlestown	42.377815|-71.062715|Massachusetts
Charlestown	43.257339|-72.406380|New Hampshire
Charlevoix	45.299340|-85.245298|Michigan
Charlotte	28.864871|-98.707001|Texas
Charlotte	35.086856|-80.816675|North Carolina
Charlotte	35.097200|-81.007848|North Carolina
Charlotte	35.131586|-80.857749|North Carolina
Charlotte	35.134486|-80.800174|North Carolina
Charlotte	35.135473|-80.766872|North Carolina
Charlotte	35.146685|-80.960421|North Carolina
Charlotte	35.159646|-80.896673|North Carolina
Charlotte	35.167653|-80.793244|North Carolina
Charlotte	35.179629|-80.855926|North Carolina
Charlotte	35.190797|-80.744777|North Carolina
Charlotte	35.193474|-80.827248|North Carolina
Charlotte	35.193612|-80.684634|North Carolina
Charlotte	35.208139|-80.858279|North Carolina
Charlotte	35.213178|-80.823149|North Carolina
Charlotte	35.219951|-80.788129|North Carolina
Charlotte	35.229002|-80.841864|North Carolina
Charlotte	35.235795|-80.896352|North Carolina
Charlotte	35.243962|-80.738669|North Carolina
Charlotte	35.252173|-80.826505|North Carolina
Charlotte	35.272506|-80.775958|North Carolina
Charlotte	35.273095|-80.957090|North Carolina
Charlotte	35.283377|-80.870216|North Carolina
Charlotte	35.288635|-80.820941|North Carolina
Charlotte	35.317868|-80.750079|North Carolina
Charlotte	35.833393|-91.396217|Arkansas
Charlotte	36.232612|-87.281554|Tennessee
Charlotte	41.977859|-90.478226|Iowa
Charlotte	42.570169|-84.835181|Michigan
Charlotte	44.311277|-73.227969|Vermont
Charlotte Court	37.086379|-78.660622|Virginia
Charlotte Hall	38.474977|-76.803792|Maryland
Charlottesville	38.054752|-78.490869|Virginia
Charlottesville	39.811981|-85.653599|Indiana
Charlotteville	42.533034|-74.681863|New York
Charlson	47.977154|-102.485793|North Dakota
Charlton	42.137902|-71.966384|Massachusetts
Charmco	37.989480|-80.707745|West Virginia
Charter Oak	42.070735|-95.599241|Iowa
Chase	38.363515|-98.355634|Kansas
Chase	43.868172|-85.619639|Michigan
Chaseburg	43.679372|-91.079934|Wisconsin
Chase City	36.805305|-78.455268|Virginia
Chaseley	47.449018|-99.824082|North Dakota
Chase Mills	44.867246|-75.073002|New York
Chaska	44.806071|-93.608314|Minnesota
Chassell	47.002038|-88.554554|Michigan
Chateaugay	44.908768|-74.074098|New York
Chatfield	32.295416|-96.388668|Texas
Chatfield	40.956637|-83.021432|Ohio
Chatfield	43.836201|-92.157351|Minnesota
Chatham	32.292246|-92.437433|Louisiana
Chatham	36.830990|-79.429659|Virginia
Chatham	39.673679|-89.711212|Illinois
Chatham	40.730526|-74.401701|New Jersey
Chatham	42.349578|-73.587281|New York
Chatom	31.487638|-88.269887|Alabama
Chatsworth	34.258253|-118.591357|California
Chatsworth	34.758929|-84.794293|Georgia
Chatsworth	39.801945|-74.525619|New Jersey
Chatsworth	40.748441|-88.293662|Illinois
Chattahoochee	30.683394|-84.828044|Florida
Chattanooga	34.426193|-98.651365|Oklahoma
Chattanooga	34.998090|-85.331016|Tennessee
Chattanooga	35.001787|-85.313762|Tennessee
Chattanooga	35.002361|-85.284913|Tennessee
Chattanooga	35.024986|-85.145940|Tennessee
Chattanooga	35.027060|-85.235583|Tennessee
Chattanooga	35.029236|-85.306809|Tennessee
Chattanooga	35.030634|-85.272229|Tennessee
Chattanooga	35.033092|-85.368698|Tennessee
Chattanooga	35.045045|-85.296516|Tennessee
Chattanooga	35.046288|-85.316126|Tennessee
Chattanooga	35.061446|-85.247839|Tennessee
Chattanooga	35.076801|-85.308224|Tennessee
Chattanooga	35.094246|-85.175656|Tennessee
Chattaroy	47.919178|-117.292090|Washington
Chaumont	44.084810|-76.123163|New York
Chauncey	32.083532|-83.050804|Georgia
Chauvin	29.463401|-90.597952|Louisiana
Chavies	37.355545|-83.331466|Kentucky
Chazy	44.888379|-73.450076|New York
Chebanse	41.025410|-87.895917|Illinois
Chebeague Island	43.735363|-70.116878|Maine
Cheboygan	45.608038|-84.486720|Michigan
Checotah	35.435786|-95.535038|Oklahoma
Cheektowaga	42.877467|-78.741936|New York
Cheektowaga	42.928642|-78.760855|New York
Chefornak	60.153746|-164.210294|Alaska
Chehalis	46.638193|-122.965764|Washington
Chelan	47.848263|-120.027306|Washington
Chelsea	33.371582|-86.614132|Alabama
Chelsea	36.535586|-95.448871|Oklahoma
Chelsea	41.913132|-92.407815|Iowa
Chelsea	42.320692|-84.033392|Michigan
Chelsea	42.396252|-71.032521|Massachusetts
Chelsea	44.003931|-72.479303|Vermont
Chelsea	45.288166|-90.303685|Wisconsin
Cheltenham	38.753094|-76.836852|Maryland
Cheltenham	40.060327|-75.104774|Pennsylvania
Chemung	42.039243|-76.620224|New York
Chenango Forks	42.263659|-75.824236|New York
Chenega Bay	60.102558|-147.943316|Alaska
Cheney	37.635299|-97.768638|Kansas
Cheney	47.494257|-117.583372|Washington
Cheneyville	31.020097|-92.295144|Louisiana
Chenoa	40.744633|-88.721853|Illinois
Chepachet	41.915490|-71.679483|Rhode Island
Cheraw	34.686275|-79.917414|South Carolina
Cherokee	30.980598|-98.663320|Texas
Cherokee	34.744188|-87.972445|Alabama
Cherokee	35.509370|-83.314440|North Carolina
Cherokee	36.756376|-98.359375|Oklahoma
Cherokee	37.369413|-94.842412|Kansas
Cherokee	42.748187|-95.556842|Iowa
Cherokee Falls	35.115047|-81.508004|South Carolina
Cherokee Village	36.301140|-91.528075|Arkansas
Cherry Creek	42.312725|-79.120275|New York
Cherry Creek	44.621018|-101.651780|South Dakota
Cherryfield	44.622791|-67.943617|Maine
Cherry Grove	40.746060|-73.082297|New York
Cherry Grove Bea	33.822801|-78.677920|South Carolina
Cherry Hill	39.880453|-74.970568|New Jersey
Cherry Hill	39.907400|-75.000762|New Jersey
Cherry Hill	39.930808|-75.017538|New Jersey
Cherry Hills Vil	39.610327|-104.882832|Colorado
Cherry Hills Vil	39.646027|-104.990022|Colorado
Cherrylog	34.773711|-84.443136|Georgia
Cherry Run	39.547034|-78.056016|West Virginia
Cherry Tree	40.755387|-78.847357|Pennsylvania
Cherryvale	37.266828|-95.559019|Kansas
Cherry Valley	35.399122|-90.761329|Arkansas
Cherry Valley	42.220562|-88.961923|Illinois
Cherry Valley	42.237287|-71.874971|Massachusetts
Cherry Valley	42.782315|-74.744439|New York
Cherryville	35.374742|-81.350893|North Carolina
Cherryville	37.806601|-91.234807|Missouri
Cherryville	40.738476|-75.552133|Pennsylvania
Chesaning	43.182387|-84.112156|Michigan
Chesapeake	36.735246|-76.238430|Virginia
Chesapeake	36.763424|-76.339743|Virginia
Chesapeake	36.805568|-76.266557|Virginia
Chesapeake	36.813963|-76.240555|Virginia
Chesapeake	38.455089|-82.450448|Ohio
Chesapeake Beach	38.669798|-76.537629|Maryland
Chesapeake City	39.513308|-75.840581|Maryland
Cheshire	38.958678|-82.123537|Ohio
Cheshire	41.505473|-72.908127|Connecticut
Cheshire	42.561059|-73.157964|Massachusetts
Cheshire	44.178206|-123.371516|Oregon
Chesnee	35.115398|-81.867827|South Carolina
Chester	30.928532|-94.458099|Texas
Chester	32.398152|-83.174029|Georgia
Chester	34.714897|-81.218560|South Carolina
Chester	35.689776|-94.202026|Arkansas
Chester	36.252841|-98.884078|Oklahoma
Chester	37.342934|-77.415570|Virginia
Chester	37.918822|-89.821807|Illinois
Chester	38.958296|-76.284183|Maryland
Chester	39.849817|-75.374687|Pennsylvania
Chester	40.028954|-97.619690|Nebraska
Chester	40.297457|-121.227338|California
Chester	40.598109|-80.558439|West Virginia
Chester	40.789193|-74.677649|New Jersey
Chester	41.355381|-74.265116|New York
Chester	41.404903|-72.464293|Connecticut
Chester	42.279421|-72.988761|Massachusetts
Chester	42.967756|-71.244962|New Hampshire
Chester	43.283124|-72.603125|Vermont
Chester	43.473021|-92.415528|Iowa
Chester	43.898077|-96.975883|South Dakota
Chester	48.454125|-110.979820|Montana
Chesterfield	34.727834|-80.095770|South Carolina
Chesterfield	37.392327|-77.566799|Virginia
Chesterfield	38.631832|-90.614185|Missouri
Chesterfield	40.096431|-85.601493|Indiana
Chesterfield	42.381670|-72.833309|Massachusetts
Chesterfield	42.675344|-82.780102|Michigan
Chesterfield	42.900785|-72.487219|New Hampshire
Chesterhill	39.495277|-81.877286|Ohio
Chesterland	41.534378|-81.342102|Ohio
Chester Springs	40.097781|-75.639769|Pennsylvania
Chestertown	39.212517|-76.080214|Maryland
Chestertown	43.645053|-73.806641|New York
Chestnut	32.156604|-92.948606|Louisiana
Chestnut	40.058202|-89.190014|Illinois
Chestnut Mound	36.192877|-85.837402|Tennessee
Chestnutridge	36.835283|-93.101217|Missouri
Chestnut Ridge	41.117977|-74.046253|New York
Cheswick	40.568117|-79.841002|Pennsylvania
Chetek	45.317046|-91.654154|Wisconsin
Chetopa	37.041817|-95.079572|Kansas
Chevak	61.583982|-164.776457|Alaska
Chevrolet	36.849990|-83.319573|Kentucky
Chevy Chase	38.977955|-77.081984|Maryland
Chewelah	48.287585|-117.775390|Washington
Cheyenne	41.108433|-104.810745|Wyoming
Cheyenne	41.143719|-104.796234|Wyoming
Cheyenne	41.183566|-104.802328|Wyoming
Cheyenne Mtn Afb	38.784241|-104.719052|Colorado
Cheyenne Wells	38.819762|-102.358173|Colorado
Cheyney	39.917496|-75.548738|Pennsylvania
Chicago	41.693443|-87.624277|Illinois
Chicago	41.725743|-87.556012|Illinois
Chicago	41.741119|-87.654251|Illinois
Chicago	41.745393|-87.713516|Illinois
Chicago	41.745765|-87.605390|Illinois
Chicago	41.761968|-87.570252|Illinois
Chicago	41.774993|-87.642136|Illinois
Chicago	41.775989|-87.667368|Illinois
Chicago	41.778149|-87.706936|Illinois
Chicago	41.781312|-87.605097|Illinois
Chicago	41.802211|-87.600623|Illinois
Chicago	41.809274|-87.705180|Illinois
Chicago	41.809721|-87.653279|Illinois
Chicago	41.819645|-87.612605|Illinois
Chicago	41.842580|-87.630552|Illinois
Chicago	41.849015|-87.715700|Illinois
Chicago	41.851482|-87.669444|Illinois
Chicago	41.871250|-87.627715|Illinois
Chicago	41.872075|-87.657845|Illinois
Chicago	41.878450|-87.632999|Illinois
Chicago	41.879850|-87.628499|Illinois
Chicago	41.880394|-87.722349|Illinois
Chicago	41.880483|-87.687333|Illinois
Chicago	41.881351|-87.642969|Illinois
Chicago	41.882883|-87.632125|Illinois
Chicago	41.882913|-87.758163|Illinois
Chicago	41.885847|-87.618123|Illinois
Chicago	41.886822|-87.638648|Illinois
Chicago	41.888533|-87.635292|Illinois
Chicago	41.897105|-87.622285|Illinois
Chicago	41.901923|-87.677850|Illinois
Chicago	41.902509|-87.739307|Illinois
Chicago	41.903294|-87.633565|Illinois
Chicago	41.920162|-87.753502|Illinois
Chicago	41.920903|-87.704322|Illinois
Chicago	41.922860|-87.648295|Illinois
Chicago	41.939920|-87.652805|Illinois
Chicago	41.945333|-87.747376|Illinois
Chicago	41.946401|-87.704214|Illinois
Chicago	41.954341|-87.657491|Illinois
Chicago	41.969862|-87.760273|Illinois
Chicago	41.970325|-87.704157|Illinois
Chicago	41.971928|-87.662405|Illinois
Chicago	41.990879|-87.662856|Illinois
Chicago	41.995145|-87.808215|Illinois
Chicago	42.009475|-87.668887|Illinois
Chicago	42.031101|-87.816360|Illinois
Chicago Ridge	41.701710|-87.777381|Illinois
Chichester	42.087965|-74.281565|New York
Chickamauga	34.857963|-85.322136|Georgia
Chickasaw	30.766821|-88.084973|Alabama
Chickasha	35.026751|-97.951847|Oklahoma
Chico	33.319315|-97.803133|Texas
Chico	39.729523|-121.815550|California
Chicopee	42.162046|-72.607962|Massachusetts
Chicopee	42.176443|-72.576142|Massachusetts
Chicora	40.945768|-79.746237|Pennsylvania
Chiefland	29.483243|-82.880896|Florida
Chignik	56.301639|-158.415696|Alaska
Chignik Lagoon	56.251277|-158.673528|Alaska
Chilcoot	39.805683|-120.175212|California
Childwold	44.286715|-74.675878|New York
Chilhowee	38.612604|-93.865325|Missouri
Chilhowie	36.771912|-81.665103|Virginia
Chili	40.869363|-86.076953|Indiana
Chili	44.630135|-90.359952|Wisconsin
Chillicothe	34.243946|-99.515669|Texas
Chillicothe	39.337997|-82.989490|Ohio
Chillicothe	39.796569|-93.550887|Missouri
Chillicothe	40.901349|-89.506793|Illinois
Chillicothe	41.077041|-92.532762|Iowa
Chilmark	41.357523|-70.741613|Massachusetts
Chiloquin	42.546293|-121.744959|Oregon
Chilton	31.310018|-97.090020|Texas
Chilton	44.024242|-88.182689|Wisconsin
Chimacum	47.986070|-122.788323|Washington
China Grove	35.566900|-80.590040|North Carolina
China Lake Nwc	35.631376|-117.679733|California
China Spring	31.667266|-97.300221|Texas
Chincoteague	37.927682|-75.371369|Virginia
Chinese Camp	37.856829|-120.406673|California
Chinle	36.130367|-109.603693|Arizona
Chino	34.012532|-117.684401|California
Chino Hills	33.979735|-117.730791|California
Chinook	48.579850|-109.222460|Montana
Chino Valley	34.775739|-112.473099|Arizona
Chinquapin	34.827609|-77.763573|North Carolina
Chipley	30.710658|-85.548646|Florida
Chippewa Falls	44.932202|-91.384376|Wisconsin
Chippewa Lake	41.067190|-81.909173|Ohio
Chireno	31.511935|-94.430244|Texas
Chiriaco Summit	33.721899|-116.235729|California
Chisago City	45.361144|-92.892134|Minnesota
Chisholm	47.500744|-92.861693|Minnesota
Chittenango	43.055240|-75.876840|New York
Chittenden	43.703382|-72.936001|Vermont
Chivington	38.444141|-102.505360|Colorado
Chocorua	43.890851|-71.240716|New Hampshire
Chocowinity	35.481409|-77.086801|North Carolina
Choctaw	35.471758|-97.272564|Oklahoma
Choctaw	35.523528|-92.426412|Arkansas
Chokio	45.552369|-96.173310|Minnesota
Cholame	35.543847|-120.194827|California
Chopin	31.418481|-92.771850|Louisiana
Chopin	31.541916|-92.949717|Louisiana
Choteau	47.837951|-112.202136|Montana
Choudrant	32.555627|-92.522419|Louisiana
Chouteau	36.166924|-95.341574|Oklahoma
Chowchilla	37.101371|-120.269077|California
Chrisman	39.799572|-87.655552|Illinois
Chrisney	38.005995|-87.070421|Indiana
Christiana	35.740877|-86.407932|Tennessee
Christiansburg	37.135286|-80.418774|Virginia
Christine	46.552157|-96.790882|North Dakota
Christmas	28.546244|-81.011570|Florida
Christmas	46.413863|-86.626846|Michigan
Christopher	37.984905|-89.057367|Illinois
Christoval	31.234610|-100.520310|Texas
Chualar	36.595042|-121.431964|California
Chuathbaluk	61.691648|-157.758502|Alaska
Chubbuck	42.926548|-112.474873|Idaho
Chuckey	36.221142|-82.667448|Tennessee
Chugiak	61.409802|-149.453736|Alaska
Chugwater	41.748668|-104.817916|Wyoming
Chula	31.543855|-83.550864|Georgia
Chula	39.922606|-93.484095|Missouri
Chula Vista	32.608428|-117.056459|California
Chula Vista	32.631513|-116.940807|California
Chula Vista	32.637139|-117.067560|California
Chula Vista	32.651296|-116.985237|California
Chula Vista	32.658750|-116.965170|California
Chuluota	28.640634|-81.118237|Florida
Chunchula	30.991178|-88.131126|Alabama
Chunky	32.247156|-88.946968|Mississippi
Church Creek	38.427815|-76.169569|Maryland
Church Hill	31.678640|-91.214903|Mississippi
Church Hill	36.539926|-82.725184|Tennessee
Church Hill	39.145958|-75.988028|Maryland
Church Point	30.401287|-92.223954|Louisiana
Church Road	37.194964|-77.664588|Virginia
Churchs Ferry	48.286206|-99.141187|North Dakota
Churchton	38.801791|-76.524773|Maryland
Church View	37.674956|-76.662870|Virginia
Churchville	38.234605|-79.179126|Virginia
Churchville	39.564845|-76.248962|Maryland
Churdan	42.161402|-94.493346|Iowa
Churubusco	41.228988|-85.324364|Indiana
Churubusco	44.943232|-73.935484|New York
Cibola	33.614886|-114.512204|Arizona
Cibolo	29.574971|-98.227983|Texas
Cicero	40.126781|-86.024844|Indiana
Cicero	41.847760|-87.760080|Illinois
Cicero	43.170693|-76.096185|New York
Cimarron	36.457424|-105.069694|New Mexico
Cimarron	37.812727|-100.343825|Kansas
Cimarron	38.387633|-107.482366|Colorado
Cimic	39.567684|-89.654654|Illinois
Cincinnati	39.066448|-84.423539|Ohio
Cincinnati	39.102498|-84.566794|Ohio
Cincinnati	39.107225|-84.501956|Ohio
Cincinnati	39.107540|-84.525684|Ohio
Cincinnati	39.110439|-84.575672|Ohio
Cincinnati	39.112579|-84.513535|Ohio
Cincinnati	39.117356|-84.431194|Ohio
Cincinnati	39.120642|-84.541442|Ohio
Cincinnati	39.126916|-84.485258|Ohio
Cincinnati	39.127027|-84.513127|Ohio
Cincinnati	39.136082|-84.435474|Ohio
Cincinnati	39.139747|-84.470621|Ohio
Cincinnati	39.143183|-84.521738|Ohio
Cincinnati	39.144654|-84.553267|Ohio
Cincinnati	39.149016|-84.489184|Ohio
Cincinnati	39.151578|-84.427833|Ohio
Cincinnati	39.152401|-84.596714|Ohio
Cincinnati	39.169619|-84.547807|Ohio
Cincinnati	39.185926|-84.514101|Ohio
Cincinnati	39.187970|-84.457997|Ohio
Cincinnati	39.241827|-84.543702|Ohio
Cincinnati	39.266803|-84.628320|Ohio
Cincinnati	40.634384|-92.921898|Iowa
Cincinnatus	42.538539|-75.903029|New York
Cinda	37.096670|-83.302886|Kentucky
Cinebar	46.567131|-122.566005|Washington
Cinnaminson	39.996393|-74.995141|New Jersey
Circle	47.426389|-105.614771|Montana
Circle	65.824542|-144.082620|Alaska
Circle Pines	45.152841|-93.143984|Minnesota
Circleville	38.623039|-79.536720|West Virginia
Circleville	39.515472|-95.851708|Kansas
Circleville	39.598836|-82.929966|Ohio
Circleville	41.524387|-74.385044|New York
Cisco	32.380043|-98.986507|Texas
Cisco	34.847405|-84.717382|Georgia
Cisco	39.997164|-88.696153|Illinois
Cisne	38.513774|-88.404524|Illinois
Cissna Park	40.585814|-87.875880|Illinois
Citra	29.391820|-82.106222|Florida
Citronelle	31.042533|-88.254949|Alabama
Citrus Heights	38.694571|-121.269211|California
Citrus Heights	38.695155|-121.307501|California
